0,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,6,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
2,6,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
3,6,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: low
4,6,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: low
5,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,6,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
12,6,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: high
13,6,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
14,6,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: high
15,6,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
16,6,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: low
17,6,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: medium
18,6,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
19,6,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
20,6,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
21,6,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: high
22,6,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: high
23,6,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: low
24,6,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
25,6,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
26,6,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: low
27,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
28,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
36,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
37,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
38,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
39,6,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,7,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
2,7,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: none,Plant Cover: medium
3,7,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: high
4,7,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
5,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,7,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: none
14,7,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
15,7,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: low
16,7,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
17,7,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: none,Plant Cover: low
18,7,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
19,7,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
20,7,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
21,7,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
22,7,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
23,7,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: high
24,7,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
25,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
26,7,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: low
27,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
28,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
36,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
37,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
38,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
39,7,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,8,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: none
2,8,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: high
3,8,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
4,8,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
5,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,8,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
15,8,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
16,8,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
17,8,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: high,Prey Levels: medium,Plant Cover: high
18,8,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
19,8,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: high
20,8,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: high
21,8,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
22,8,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
23,8,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
24,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
25,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
26,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
27,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
28,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
36,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
37,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
38,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
39,8,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,9,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
15,9,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
16,9,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
17,9,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: none,Plant Cover: low
18,9,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: high
19,9,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
20,9,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
21,9,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: low
22,9,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: none
23,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
24,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
25,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
26,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
27,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
28,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
36,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
37,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
38,9,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: none
39,9,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,10,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,10,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: low
14,10,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
15,10,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
16,10,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: high
